0.00,0.00,99.93,1.60,0.02
0.00,0.00,99.78,1.59,0.00
0.00,0.00,99.80,1.55,0.06
0.00,0.00,99.75,1.56,0.04
0.00,0.00,99.77,1.56,0.05
0.00,0.00,99.78,1.52,0.05
0.00,0.00,99.80,1.54,0.06
0.00,0.00,99.80,1.56,0.06
0.00,0.00,99.80,1.57,0.09
0.00,0.00,99.81,1.56,0.07
0.00,0.00,99.81,1.57,0.07
0.00,0.00,99.82,1.56,0.07
0.00,0.00,99.84,1.58,0.03
0.00,0.00,99.85,1.57,0.04
0.00,0.00,99.86,1.56,0.04
0.00,0.00,99.87,1.57,0.05
0.00,0.00,99.90,1.56,0.03
0.00,0.00,99.91,1.55,0.04
0.00,0.00,99.92,1.54,0.04
0.00,0.00,99.94,1.53,0.07
0.00,0.00,99.95,1.52,0.08
0.00,0.00,99.96,1.54,0.10
0.00,0.00,99.98,1.51,0.12
0.00,0.00,99.98,1.51,0.14
0.00,0.00,99.98,1.50,0.14
0.00,0.00,100.00,1.50,0.14
0.00,0.00,100.02,1.50,0.13
0.00,0.00,100.03,1.52,0.08
0.00,0.00,100.03,1.53,0.10
0.00,0.00,100.05,1.55,0.10
0.00,0.00,100.06,1.54,0.08
0.00,0.00,100.07,1.56,0.10
0.00,0.00,100.06,1.57,0.10
0.00,0.00,100.00,1.56,0.10
0.00,0.00,99.99,1.55,0.08
0.00,0.00,99.99,1.54,0.10
0.00,0.00,100.02,1.54,0.12
0.00,0.00,100.03,1.53,0.15
0.00,0.00,100.04,1.52,0.14
0.00,0.00,100.06,1.54,0.11
0.00,0.00,100.04,1.53,0.11
0.00,0.00,100.05,1.57,0.11
0.00,0.00,100.05,1.59,0.13
0.00,0.00,100.03,1.57,0.15
0.00,0.00,100.04,1.54,0.12
0.00,0.00,100.03,1.53,0.14
0.00,0.00,100.02,1.53,0.16
0.00,0.00,100.03,1.52,0.16
0.00,0.00,100.02,1.51,0.13
0.00,0.00,100.04,1.51,0.10
0.00,0.00,100.04,1.53,0.10
0.00,0.00,100.04,1.52,0.10
0.00,0.00,100.05,1.54,0.12
0.00,0.00,100.05,1.55,0.14
0.00,0.00,100.03,1.52,0.14
0.00,0.00,100.04,1.54,0.11
0.00,0.00,100.03,1.55,0.06
0.00,0.00,100.03,1.57,0.09
0.00,0.00,100.05,1.58,0.09
0.00,0.00,100.05,1.57,0.09
0.00,0.00,100.06,1.56,0.09
0.00,0.00,100.08,1.57,0.09
0.00,0.00,100.06,1.59,0.07
0.00,0.00,100.08,1.55,0.07
0.00,0.00,100.08,1.54,0.05
0.00,0.00,100.10,1.54,0.06
0.00,0.00,100.10,1.53,0.06
0.00,0.00,100.10,1.55,0.06
0.00,0.00,100.10,1.56,0.04
0.00,0.00,100.10,1.57,0.05
0.00,0.00,100.10,1.63,0.03
0.00,0.00,100.11,1.62,0.04
0.00,0.00,100.11,1.60,0.04
0.00,0.00,100.10,1.59,0.05
0.00,0.00,100.11,1.60,0.05
0.00,0.00,100.11,1.59,0.03
0.00,0.00,100.12,1.57,0.04
0.00,0.00,100.12,1.58,0.02
0.00,0.00,100.12,1.57,0.03
0.00,0.00,100.13,1.59,0.06
0.00,0.00,100.13,1.60,0.05
0.00,0.00,100.11,1.58,0.10
0.00,0.00,100.12,1.59,0.10
0.00,0.00,100.11,1.58,0.08
0.00,0.00,100.04,1.57,0.08
0.00,0.00,100.04,1.58,0.06
0.00,0.00,100.03,1.57,0.06
0.00,0.00,100.02,1.56,0.04
0.00,0.00,100.02,1.55,0.02
0.00,0.00,100.03,1.54,0.01
0.00,0.00,100.03,1.53,0.04
0.00,0.00,100.03,1.53,0.03
0.00,0.00,100.03,1.52,0.03
0.00,0.00,100.03,1.54,0.09
0.00,0.00,100.03,1.55,0.06
0.00,0.00,100.00,1.57,0.07
0.00,0.00,100.01,1.58,0.07
0.00,0.00,100.03,1.60,0.07
0.00,0.00,99.93,1.58,0.08
0.00,0.00,99.94,1.55,0.08
0.00,0.00,99.91,1.54,0.08
0.00,0.00,99.92,1.53,0.08
0.00,0.00,99.91,1.53,0.01
0.73,0.00,99.81,1.54,-0.22
0.90,0.00,99.96,-0.94,0.21
0.00,0.00,100.02,-3.52,-1.06
0.24,0.00,99.99,-3.50,1.07
0.53,0.00,100.16,-4.61,2.15
0.56,-0.42,100.31,-7.02,2.33
0.53,0.00,100.65,-8.87,2.13
0.39,0.00,101.25,-10.81,0.98
0.00,0.00,102.09,-12.07,-0.92
-0.26,0.00,102.55,-10.86,-0.17
-0.39,0.42,103.12,-9.07,0.51
-0.34,0.00,103.72,-9.02,0.63
0.00,0.00,104.20,-7.68,1.08
0.10,0.00,104.71,-6.52,1.19
0.43,0.00,105.30,-6.55,0.08
0.73,0.00,105.72,-8.09,0.06
0.88,0.00,106.22,-8.19,0.18
1.16,0.00,106.82,-10.66,0.24
0.81,-0.39,107.61,-11.41,0.33
0.83,0.00,108.25,-15.33,0.55
0.64,0.00,108.86,-17.52,0.52
0.00,0.00,110.76,-19.75,-2.59
-0.83,0.00,111.06,-18.42,-0.94
-0.85,0.86,111.95,-14.02,-0.58
-0.93,0.00,113.26,-13.48,-1.23
-0.10,-0.78,114.33,-12.88,-1.53
-0.12,0.00,115.37,-12.92,-1.51
-0.17,0.00,115.92,-11.50,0.00
0.50,0.00,116.84,-9.49,0.15
0.51,0.39,117.84,-10.52,-0.99
-0.12,0.00,118.46,-10.48,-0.63
-0.34,0.00,119.26,-8.92,-0.48
0.00,0.00,120.25,-6.07,-1.30
-0.21,0.00,121.01,-5.65,-1.60
-0.34,0.00,121.73,-3.94,-2.47
-0.57,0.00,122.40,-1.83,-2.32
-0.19,0.00,123.00,1.11,-1.51
0.00,0.00,123.53,1.79,-0.69
0.00,0.00,122.65,1.74,-0.03
-0.25,0.37,121.72,1.83,-2.32
-0.25,0.00,120.90,2.04,-2.28
0.00,0.00,119.89,3.12,-4.09
-0.13,0.66,118.69,3.03,-2.58
0.12,0.00,117.31,3.03,-2.47
0.21,0.00,115.93,2.25,-1.60
0.12,0.00,114.48,1.01,-1.22
0.25,0.00,113.23,0.64,-0.91
0.75,-0.36,111.95,-0.50,-1.85
0.46,0.00,110.75,-4.64,-0.86
0.84,0.00,109.55,-5.44,-1.17
0.41,0.48,108.97,-6.72,-1.37
-0.31,0.00,108.01,-6.96,-1.47
-1.00,0.00,107.31,-5.09,-4.06
-0.62,-0.75,106.16,-1.53,-3.19
-0.30,0.00,104.87,1.28,-5.40
0.17,0.00,103.56,2.04,-5.36
-0.32,0.00,102.30,1.13,-4.21
-0.37,0.00,100.94,2.40,-2.18
-0.30,0.00,99.65,3.15,-2.08
0.13,0.00,98.42,3.66,-2.62
0.22,0.00,97.08,2.96,-3.07
0.38,0.00,95.93,2.06,-2.43
0.23,0.00,94.62,1.11,-1.61
0.37,0.40,93.48,0.27,-1.32
0.00,0.40,92.23,0.18,-0.91
-0.16,1.00,91.11,0.06,-1.01
0.28,0.00,89.88,0.03,-1.34
0.00,0.47,88.79,-1.51,-1.12
0.24,0.00,87.65,-1.38,-1.38
0.11,0.00,86.54,-2.79,0.74
-0.17,0.54,85.53,-3.08,-0.70
-0.32,0.00,84.57,-2.98,-1.04
-0.25,0.00,83.52,-1.89,-0.31
-0.42,-0.57,82.53,-1.10,-0.47
-0.58,0.00,81.52,-0.09,-1.69
0.00,0.00,80.53,1.99,-3.21
0.34,0.00,79.65,1.76,-2.05
0.89,0.00,78.73,0.28,-2.53
0.49,-0.46,77.87,-0.74,-2.50
0.12,0.00,77.13,-2.88,-6.34
0.27,0.00,76.28,-3.04,-4.50
0.48,0.00,75.62,-4.19,-3.16
-1.14,0.00,75.12,-6.47,-2.15
-2.03,0.60,74.96,-6.00,-2.79
-2.03,1.00,74.96,-6.23,-4.33
-2.03,1.01,75.76,-9.74,-2.78
-1.90,1.05,76.98,-18.93,-4.45
-1.09,-1.00,77.95,-32.83,-4.24
1.40,0.00,80.70,-42.12,-4.47
0.68,1.28,80.26,-44.32,-0.78
0.35,1.16,79.84,-47.83,2.92
0.75,-1.70,79.34,-51.06,6.50
1.98,-2.62,79.18,-53.95,7.47
1.53,-2.39,79.93,-54.26,2.60
0.53,-1.73,81.14,-53.63,-5.39
-0.41,-1.82,83.44,-51.63,-17.48
-1.65,-2.58,86.12,-50.51,-30.68
-2.03,-2.56,86.75,-45.96,-41.10
-1.79,-1.96,84.19,-38.73,-41.67
-1.21,-1.21,81.58,-30.47,-39.44
-1.38,-1.70,79.94,-21.10,-36.52
-1.08,-1.57,78.30,-15.15,-21.66
-1.54,-1.88,77.32,-9.70,-11.41
-0.61,-1.81,77.54,-7.09,-3.74
0.00,-1.23,78.27,-3.30,-3.52
0.00,-0.83,78.93,-2.65,-5.17
0.00,-0.82,79.59,-2.26,-6.78
0.44,0.54,80.33,-1.78,-8.37
1.98,0.00,81.07,-0.98,-20.80
-2.03,1.05,84.69,-6.26,-17.92
1.80,0.00,84.83,-3.35,-15.73
1.98,0.00,85.69,-2.62,-21.71
1.98,-0.63,86.91,-2.59,-23.86
0.87,-0.61,88.71,-2.70,-25.04
-0.48,-0.61,91.11,-7.38,-26.95
-1.34,0.00,92.96,-6.84,-26.77
-0.68,0.00,94.60,-6.70,-27.03
0.00,0.00,95.92,-4.40,-26.19
0.00,0.38,97.47,-3.45,-25.90
-0.24,0.00,98.94,-2.97,-25.06
0.00,0.70,100.69,-1.35,-23.83
0.37,-0.45,102.43,-1.28,-23.57
0.38,0.37,104.15,-1.84,-22.74
0.47,-0.42,105.79,-2.35,-21.80
0.00,0.00,107.51,-3.41,-21.34
-0.22,-0.54,109.05,-3.47,-19.50
-0.29,0.38,110.65,-3.19,-19.34
-0.56,-0.36,112.14,-2.53,-18.37
-0.35,0.40,113.64,0.39,-18.88
-0.31,0.00,114.97,0.89,-17.95
-0.27,0.00,116.40,2.63,-16.48
-0.38,0.00,117.75,3.62,-15.45
-0.14,0.00,119.06,5.22,-14.99
-0.24,0.00,120.23,5.37,-14.19
0.00,0.00,121.44,6.20,-12.85
0.13,0.00,122.64,6.04,-11.56
0.14,0.00,123.73,4.85,-10.08
0.00,0.00,124.86,3.76,-9.25
0.24,0.00,125.90,3.51,-8.34
0.00,0.00,126.95,2.77,-8.00
0.16,0.00,127.92,2.25,-7.02
0.24,-0.45,128.92,1.43,-7.02
0.12,0.00,129.84,1.17,-7.13
0.21,0.00,130.86,0.31,-6.05
0.25,-0.52,131.78,-0.47,-5.94
0.00,0.00,132.74,-0.65,-5.87
0.31,0.00,133.67,-0.75,-5.09
0.23,0.58,134.64,-1.93,-4.96
0.30,-0.43,135.47,-1.65,-4.66
0.36,0.00,136.38,-2.16,-4.48
0.33,0.00,137.28,-3.98,-5.01
0.12,0.00,138.18,-4.93,-5.08
0.28,0.00,139.02,-5.18,-4.60
0.16,0.00,139.92,-5.97,-4.74
0.00,0.60,140.77,-6.28,-5.34
-0.13,0.00,141.60,-6.33,-5.82
-0.29,0.00,142.28,-5.19,-5.23
-0.30,0.00,143.07,-2.77,-5.49
-0.25,0.00,143.81,-1.54,-5.66
-0.24,0.00,144.45,-0.78,-6.08
-0.45,0.00,145.10,0.22,-6.27
-0.26,0.00,145.77,1.98,-6.59
